Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	My_Measured_Temp
110.4611	5288.0000	-0.2310	2.2881	0.0000	204.8300	638.8100	230.5310	3.8709	679.2200	56.1128	4.0000	18000.0000	450.0000	0.0000	18004.6963	0.3204	0.2966	0.0186	0.0208	-2.1234	2.6180	-3.4202	0.4025	-12.4808	192.0830	287.4252	698.2294	56.5386	3.4483	2.2610	82.5023	60.3495
110.9828	6813.0000	-0.2310	2.2862	0.0000	204.8620	637.1800	230.5130	3.8613	677.3800	56.2296	5.0000	18000.0000	450.0000	0.0000	18007.3517	0.2664	0.2926	0.0205	0.0198	-2.5600	2.2656	-3.2406	0.4177	-15.4969	182.6950	287.3269	695.8051	56.6230	3.4348	2.2590	82.7916	60.3495
111.2140	6813.0000	-0.2310	2.2862	0.0000	204.8620	637.1800	230.5130	3.8613	677.3800	56.2296	5.0000	18000.0000	450.0000	0.0000	18007.3517	0.2664	0.2926	0.0205	0.0198	-2.5600	2.2656	-3.2406	0.4177	-15.4969	182.6950	287.3269	695.8051	56.6230	3.4348	2.2590	82.7916	60.3495
111.6044	6813.0000	-0.2310	2.2862	0.0000	204.8620	637.1800	230.5130	3.8613	677.3800	56.2296	5.0000	18000.0000	450.0000	0.0000	17991.5649	0.2613	0.3129	0.0198	0.0190	-2.4977	2.2726	-3.1917	0.3485	-13.6190	176.5736	287.3490	683.6814	56.7111	3.4495	2.2644	82.7916	60.3495
112.0672	6155.0000	-0.2330	2.2854	0.0000	204.6440	635.8000	230.4080	3.8548	675.9400	56.3581	5.0000	18000.0000	450.0000	0.0000	17998.7478	0.2568	0.3034	0.0195	0.0183	-2.2863	2.2548	-3.2383	0.4848	-7.1715	181.4125	287.3502	682.1027	56.8020	3.2074	2.2661	83.0813	60.3495
112.2262	6155.0000	-0.2330	2.2854	0.0000	204.6440	635.8000	230.4080	3.8548	675.9400	56.3581	5.0000	18000.0000	450.0000	0.0000	17998.7478	0.2568	0.3034	0.0195	0.0183	-2.2863	2.2548	-3.2383	0.4848	-7.1715	181.4125	287.3502	682.1027	56.8020	3.2074	2.2661	83.0813	60.3495
112.8150	5858.0000	-0.2310	2.2857	0.0000	204.6810	637.8100	230.3670	3.8665	678.0800	56.5085	5.0000	18000.0000	450.0000	0.0000	17999.6442	0.2759	0.3018	0.0171	0.0210	-2.2672	2.1408	-3.5495	0.3580	-21.4543	188.8204	287.3267	705.6243	56.9112	3.4109	2.3115	83.0813	60.3495
112.8313	5858.0000	-0.2310	2.2857	0.0000	204.6810	637.8100	230.3670	3.8665	678.0800	56.5085	5.0000	18000.0000	450.0000	0.0000	17999.6442	0.2759	0.3018	0.0171	0.0210	-2.2672	2.1408	-3.5495	0.3580	-21.4543	188.8204	287.3267	705.6243	56.9112	3.4109	2.3115	83.0813	60.3495
113.4533	5351.0000	-0.2310	2.2853	0.0000	204.5640	636.8300	230.2710	3.8615	676.9800	56.6358	5.0000	18000.0000	450.0000	0.0000	18006.3772	0.2597	0.2931	0.0182	0.0202	-2.5146	2.1144	-3.3816	0.3724	-25.5464	182.0707	287.2894	696.3406	57.0160	3.2029	2.2732	83.3599	60.3495
113.5559	5351.0000	-0.2310	2.2853	0.0000	204.5640	636.8300	230.2710	3.8615	676.9800	56.6358	5.0000	18000.0000	450.0000	0.0000	18006.3772	0.2597	0.2931	0.0182	0.0202	-2.5146	2.1144	-3.3816	0.3724	-25.5464	182.0707	287.2894	696.3406	57.0160	3.2029	2.2732	83.3599	60.3495
114.0742	6137.0000	-0.2310	2.2860	0.0000	204.4690	635.5000	230.2300	3.8544	675.4700	56.7564	5.0000	18000.0000	450.0000	0.0000	17987.8580	0.2570	0.3172	0.0178	0.0193	-2.3502	2.1510	-3.4131	0.4015	-18.1167	176.5302	287.1855	687.0372	57.1103	3.5669	2.2704	83.6506	60.3495
114.2988	6137.0000	-0.2310	2.2860	0.0000	204.4690	635.5000	230.2300	3.8544	675.4700	56.7564	5.0000	18000.0000	450.0000	0.0000	17987.8580	0.2570	0.3172	0.0178	0.0193	-2.3502	2.1510	-3.4131	0.4015	-18.1167	176.5302	287.1855	687.0372	57.1103	3.5669	2.2704	83.6506	60.3495
114.6963	5414.0000	-0.2300	2.2857	0.0000	204.4090	635.8500	230.2090	3.8612	676.1500	56.8871	5.0000	18000.0000	450.0000	0.0000	17999.0159	0.2771	0.3028	0.0183	0.0183	-2.0309	2.4830	-3.3197	0.4706	-7.4521	176.0983	287.1072	686.7152	57.2020	3.2095	2.2646	83.6506	60.3495
115.0469	5414.0000	-0.2300	2.2857	0.0000	204.4090	635.8500	230.2090	3.8612	676.1500	56.8871	5.0000	18000.0000	450.0000	0.0000	18000.6665	0.2894	0.3004	0.0184	0.0175	-1.7225	2.7310	-3.4039	0.4045	-6.5614	174.5943	286.9631	680.7798	57.2910	3.3894	2.2652	83.9420	60.3495
115.3172	5414.0000	-0.2300	2.2857	0.0000	204.4090	635.8500	230.2090	3.8612	676.1500	56.8871	5.0000	18000.0000	450.0000	0.0000	18000.6665	0.2894	0.3004	0.0184	0.0175	-1.7225	2.7310	-3.4039	0.4045	-6.5614	174.5943	286.9631	680.7798	57.2910	3.3894	2.2652	83.9420	60.3495
115.7778	5900.0000	-0.2300	2.2849	0.0000	204.4360	635.5900	230.2030	3.8597	675.8900	57.0547	5.0000	18000.0000	450.0000	0.0000	18002.8534	0.3219	0.2977	0.0196	0.0185	-1.5648	3.0839	-3.2576	0.3522	-16.3394	198.8946	286.9563	684.5600	57.4066	3.2640	2.2994	84.2089	60.3495
115.9383	5900.0000	-0.2300	2.2849	0.0000	204.4360	635.5900	230.2030	3.8597	675.8900	57.0547	5.0000	18000.0000	450.0000	0.0000	18002.8534	0.3219	0.2977	0.0196	0.0185	-1.5648	3.0839	-3.2576	0.3522	-16.3394	198.8946	286.9563	684.5600	57.4066	3.2640	2.2994	84.2089	60.3495
116.5105	6410.0000	-0.2310	2.2846	0.0000	204.3350	635.0500	230.1920	3.8562	675.3400	57.1072	5.0000	18000.0000	450.0000	0.0000	17997.9447	0.2604	0.3030	0.0209	0.0189	-2.4040	2.2891	-3.2471	0.3783	-15.1458	176.4492	286.9688	683.9869	57.5016	3.2162	2.2712	84.2089	60.3495
116.5440	6410.0000	-0.2310	2.2846	0.0000	204.3350	635.0500	230.1920	3.8562	675.3400	57.1072	5.0000	18000.0000	450.0000	0.0000	17997.9447	0.2604	0.3030	0.0209	0.0189	-2.4040	2.2891	-3.2471	0.3783	-15.1458	176.4492	286.9688	683.9869	57.5016	3.2162	2.2712	84.2089	60.3495
117.1651	5615.0000	-0.2300	2.2834	0.0000	204.4280	633.8800	230.2300	3.8487	674.0400	57.2730	5.0000	18000.0000	450.0000	0.0000	18003.4875	0.2702	0.2959	0.0204	0.0181	-2.1941	2.4412	-3.1557	0.4779	-19.3551	177.9799	286.9356	682.3280	57.5875	3.4791	2.2674	84.4883	60.3495
117.2494	5615.0000	-0.2300	2.2834	0.0000	204.4280	633.8800	230.2300	3.8487	674.0400	57.2730	5.0000	18000.0000	450.0000	0.0000	18003.4875	0.2702	0.2959	0.0204	0.0181	-2.1941	2.4412	-3.1557	0.4779	-19.3551	177.9799	286.9356	682.3280	57.5875	3.4791	2.2674	84.4883	60.3495
117.7870	5491.0000	-0.2310	2.2855	0.0000	204.5670	636.9900	230.3590	3.8642	677.2700	57.3933	5.0000	18000.0000	450.0000	0.0000	17999.5218	0.2728	0.3012	0.0181	0.0177	-1.9419	2.6536	-3.2742	0.4414	-10.4429	167.7795	286.9638	677.9848	57.6777	3.3056	2.2684	84.4883	60.3495
117.9910	5491.0000	-0.2310	2.2855	0.0000	204.5670	636.9900	230.3590	3.8642	677.2700	57.3933	5.0000	18000.0000	450.0000	0.0000	17999.5218	0.2728	0.3012	0.0181	0.0177	-1.9419	2.6536	-3.2742	0.4414	-10.4429	167.7795	286.9638	677.9848	57.6777	3.3056	2.2684	84.4883	60.3495
118.4087	7109.0000	-0.2300	2.2831	0.0000	204.7470	635.9500	230.3930	3.8571	676.0200	57.5530	6.0000	18000.0000	450.0000	0.0000	18000.7213	0.3348	0.2996	0.0206	0.0187	-1.6655	3.1035	-3.2099	0.3968	-10.3592	191.9225	286.9669	689.5939	57.7687	3.2577	2.2668	84.7690	60.3495
118.7362	7109.0000	-0.2300	2.2831	0.0000	204.7470	635.9500	230.3930	3.8571	676.0200	57.5530	6.0000	18000.0000	450.0000	0.0000	17990.3246	0.2791	0.3135	0.0187	0.0188	-2.1168	2.4894	-3.3509	0.3748	-10.8885	176.8350	287.0359	680.4579	57.8874	3.3800	2.2739	85.0388	60.3495
119.0140	7109.0000	-0.2300	2.2831	0.0000	204.7470	635.9500	230.3930	3.8571	676.0200	57.5530	6.0000	18000.0000	450.0000	0.0000	17990.3246	0.2791	0.3135	0.0187	0.0188	-2.1168	2.4894	-3.3509	0.3748	-10.8885	176.8350	287.0359	680.4579	57.8874	3.3800	2.2739	85.0388	60.3495
119.6355	5531.0000	-0.2280	2.2829	0.0000	204.8560	636.6900	230.5310	3.8602	677.0200	57.7579	NOT CONNECTED	18000.0000	450.0000	0.0000	17999.0031	0.2556	0.3023	0.0184	0.0186	-2.3453	2.2183	-3.4848	0.4682	-13.7468	172.4440	287.0956	687.2651	57.9705	3.3833	2.2548	85.0388	60.3495
119.9876	5531.0000	-0.2280	2.2829	0.0000	204.8560	636.6900	230.5310	3.8602	677.0200	57.7579	NOT CONNECTED	18000.0000	450.0000	0.0000	18009.7192	0.2625	0.2889	0.0206	0.0175	-2.5419	2.5134	-3.2066	0.4462	-16.5293	163.1306	287.2610	685.4496	58.0558	3.1744	2.2666	85.3199	60.3495
120.2571	5531.0000	-0.2280	2.2829	0.0000	204.8560	636.6900	230.5310	3.8602	677.0200	57.7579	NOT CONNECTED	18000.0000	450.0000	0.0000	18009.7192	0.2625	0.2889	0.0206	0.0175	-2.5419	2.5134	-3.2066	0.4462	-16.5293	163.1306	287.2610	685.4496	58.0558	3.1744	2.2666	85.3199	60.3495
120.7322	6255.0000	-0.2310	2.2827	0.0000	204.8820	637.9400	230.5710	3.8658	678.2400	57.8731	NOT CONNECTED	18000.0000	450.0000	0.0000	17995.4408	0.3128	0.3068	0.0190	0.0190	-1.6806	2.7100	-3.3154	0.3709	-19.0621	197.5923	287.3518	678.4012	58.1462	3.3656	2.2593	85.6020	60.3495
120.8787	6255.0000	-0.2310	2.2827	0.0000	204.8820	637.9400	230.5710	3.8658	678.2400	57.8731	NOT CONNECTED	18000.0000	450.0000	0.0000	17995.4408	0.3128	0.3068	0.0190	0.0190	-1.6806	2.7100	-3.3154	0.3709	-19.0621	197.5923	287.3518	678.4012	58.1462	3.3656	2.2593	85.6020	60.3495
121.4839	5760.0000	-0.2100	2.2817	0.0000	204.7670	636.4600	230.6270	3.8568	676.6400	58.0268	NOT CONNECTED	18000.0000	450.0000	0.0000	18004.5949	0.2599	0.2953	0.0200	0.0192	-2.2636	2.1880	-3.1972	0.4210	-20.3437	176.2874	287.3600	685.6509	58.2311	3.0833	2.3172	85.6020	60.3495
121.7529	5760.0000	-0.2100	2.2817	0.0000	204.7670	636.4600	230.6270	3.8568	676.6400	58.0268	NOT CONNECTED	18000.0000	450.0000	0.0000	18004.5949	0.2599	0.2953	0.0200	0.0192	-2.2636	2.1880	-3.1972	0.4210	-20.3437	176.2874	287.3600	685.6509	58.2311	3.0833	2.3172	85.6020	60.3495
122.1054	5760.0000	-0.2100	2.2817	0.0000	204.7670	636.4600	230.6270	3.8568	676.6400	58.0268	NOT CONNECTED	18000.0000	450.0000	0.0000	18002.1353	0.2617	0.2986	0.0215	0.0188	-2.0857	2.3125	-3.2129	0.5006	-12.0964	180.4463	287.5383	673.7527	58.3520	3.2809	2.2710	85.8660	60.3495
122.5019	5711.0000	-0.1920	2.1936	0.0000	208.5270	537.7500	230.6830	3.2945	570.1100	58.1322	NOT CONNECTED	18000.0000	450.0000	0.0000	18012.0355	0.2612	0.2857	0.0202	0.0177	-2.1914	2.4205	-3.2792	0.4616	-6.8720	168.0448	287.4582	677.9455	58.4442	3.3315	2.2706	85.8660	60.3495
122.7267	5711.0000	-0.1920	2.1936	0.0000	208.5270	537.7500	230.6830	3.2945	570.1100	58.1322	NOT CONNECTED	18000.0000	450.0000	0.0000	18012.0355	0.2612	0.2857	0.0202	0.0177	-2.1914	2.4205	-3.2792	0.4616	-6.8720	168.0448	287.4582	677.9455	58.4442	3.3315	2.2706	85.8660	60.3495
123.2492	6447.0000	-0.1960	2.2033	0.0000	208.2860	549.0200	230.6480	3.3595	582.2800	58.2668	NOT CONNECTED	0.0000	450.0000	0.0000	18010.3557	0.2520	0.2877	0.0200	0.0187	-2.5204	2.2300	-3.2891	0.4621	-12.6537	176.9336	287.5424	680.0257	58.5362	3.3107	2.2684	86.1429	60.3495
123.3644	6447.0000	-0.1960	2.2033	0.0000	208.2860	549.0200	230.6480	3.3595	582.2800	58.2668	NOT CONNECTED	0.0000	450.0000	0.0000	18010.3557	0.2520	0.2877	0.0200	0.0187	-2.5204	2.2300	-3.2891	0.4621	-12.6537	176.9336	287.5424	680.0257	58.5362	3.3107	2.2684	86.1429	60.3495
123.9698	7406.0000	-0.1950	2.2001	0.0000	208.2120	547.7000	230.5980	3.3533	580.9400	58.4083	NOT CONNECTED	0.0000	450.0000	0.0000	18008.9615	0.2952	0.2851	0.0187	0.0209	-1.9907	2.4040	-3.1674	0.3134	-14.8246	193.2770	288.7387	640.9086	58.6277	3.2472	2.2682	86.4204	60.3495
123.9907	7406.0000	-0.1950	2.2001	0.0000	208.2120	547.7000	230.5980	3.3533	580.9400	58.4083	NOT CONNECTED	0.0000	450.0000	0.0000	18008.9615	0.2952	0.2851	0.0187	0.0209	-1.9907	2.4040	-3.1674	0.3134	-14.8246	193.2770	288.7387	640.9086	58.6277	3.2472	2.2682	86.4204	60.3495
124.5915	5640.0000	-0.1960	2.2008	0.0000	208.1640	548.7700	230.5580	3.3589	582.0800	58.5003	NOT CONNECTED	0.0000	450.0000	0.0000	18003.5831	0.2372	0.2536	0.0208	0.0206	-2.5074	2.0111	-3.0582	0.3435	-16.8083	189.6514	290.2245	576.0275	58.6832	3.2830	2.2345	86.4204	60.3495
124.7334	5640.0000	-0.1960	2.2008	0.0000	208.1640	548.7700	230.5580	3.3589	582.0800	58.5003	NOT CONNECTED	0.0000	450.0000	0.0000	18003.5831	0.2372	0.2536	0.0208	0.0206	-2.5074	2.0111	-3.0582	0.3435	-16.8083	189.6514	290.2245	576.0275	58.6832	3.2830	2.2345	86.4204	60.3495
125.2134	7238.0000	-0.1760	2.2012	0.0000	208.1400	548.7300	230.4670	3.3597	582.0500	58.6253	NOT CONNECTED	0.0000	450.0000	0.0000	18004.3349	0.2569	0.2485	0.0183	0.0202	-2.4554	2.1684	-3.0747	0.3616	-13.4041	182.9325	289.7849	595.9815	58.7423	3.0902	2.1763	86.6710	60.3495
125.4661	7238.0000	-0.1760	2.2012	0.0000	208.1400	548.7300	230.4670	3.3597	582.0500	58.6253	NOT CONNECTED	0.0000	450.0000	0.0000	18004.3349	0.2569	0.2485	0.0183	0.0202	-2.4554	2.1684	-3.0747	0.3616	-13.4041	182.9325	289.7849	595.9815	58.7423	3.0902	2.1763	86.6710	60.3495
125.8344	7238.0000	-0.1760	2.2012	0.0000	208.1400	548.7300	230.4670	3.3597	582.0500	58.6253	NOT CONNECTED	0.0000	450.0000	0.0000	18003.3604	0.2385	0.2493	0.0205	0.0192	-2.4068	2.0395	-3.0568	0.3353	-11.6743	180.3142	289.7918	595.5757	58.7806	3.0886	2.1738	86.6710	60.3495
126.2091	8982.0000	-0.1110	2.0668	0.0000	214.4940	349.8400	230.5690	2.2352	371.8000	58.7377	NOT CONNECTED	0.0000	450.0000	0.0000	18001.1002	0.2333	0.2526	0.0185	0.0187	-2.2702	2.0314	-3.4026	0.4187	-8.7230	180.7887	289.7338	589.2499	58.8242	3.0429	2.1745	86.9104	60.3495
126.4564	8982.0000	-0.1110	2.0668	0.0000	214.4940	349.8400	230.5690	2.2352	371.8000	58.7377	NOT CONNECTED	0.0000	450.0000	0.0000	18001.1002	0.2333	0.2526	0.0185	0.0187	-2.2702	2.0314	-3.4026	0.4187	-8.7230	180.7887	289.7338	589.2499	58.8242	3.0429	2.1745	86.9104	60.3495
126.9670	12017.0000	-0.1140	2.0509	0.0000	214.2080	353.0400	230.4180	2.2520	374.8000	58.8244	NOT CONNECTED	0.0000	450.0000	0.0000	17992.6501	0.2381	0.2638	0.0205	0.0188	-2.3135	2.0824	-3.0758	0.3507	-4.0119	182.0705	289.4638	592.6219	58.8734	3.4880	2.1774	87.1576	60.3495
127.0774	12017.0000	-0.1140	2.0509	0.0000	214.2080	353.0400	230.4180	2.2520	374.8000	58.8244	NOT CONNECTED	0.0000	450.0000	0.0000	17992.6501	0.2381	0.2638	0.0205	0.0188	-2.3135	2.0824	-3.0758	0.3507	-4.0119	182.0705	289.4638	592.6219	58.8734	3.4880	2.1774	87.1576	60.3495
127.7101	13409.0000	-0.1150	2.0516	0.0000	214.2810	347.2800	230.3890	2.2232	369.1600	58.9347	NOT CONNECTED	0.0000	450.0000	0.0000	17990.5122	0.2024	0.2547	0.0196	0.0193	-2.7526	1.7664	-2.9872	0.3244	-16.9963	184.5105	290.2078	549.3737	58.9382	3.2621	2.2386	87.1576	60.3495
127.7148	13409.0000	-0.1150	2.0516	0.0000	214.2810	347.2800	230.3890	2.2232	369.1600	58.9347	NOT CONNECTED	0.0000	450.0000	0.0000	17990.5122	0.2024	0.2547	0.0196	0.0193	-2.7526	1.7664	-2.9872	0.3244	-16.9963	184.5105	290.2078	549.3737	58.9382	3.2621	2.2386	87.1576	60.3495
128.3364	15079.0000	-0.1140	2.0132	0.0000	214.1880	330.1600	230.3580	2.1247	351.2600	59.0410	NOT CONNECTED	0.0000	450.0000	0.0000	17737.4570	0.1427	0.1439	0.0222	0.0207	-2.9257	1.1643	-2.8419	0.2235	-19.6993	184.4746	295.8327	372.5979	58.9752	2.8199	2.0359	87.3814	60.3495
128.4571	15079.0000	-0.1140	2.0132	0.0000	214.1880	330.1600	230.3580	2.1247	351.2600	59.0410	NOT CONNECTED	0.0000	450.0000	0.0000	17737.4570	0.1427	0.1439	0.0222	0.0207	-2.9257	1.1643	-2.8419	0.2235	-19.6993	184.4746	295.8327	372.5979	58.9752	2.8199	2.0359	87.3814	60.3495
128.9577	15816.0000	-0.1100	1.9967	0.0000	214.4900	317.5400	230.3550	2.0537	338.2400	59.1272	NOT CONNECTED	0.0000	450.0000	0.0000	17432.6955	0.1533	0.1591	0.0208	0.0211	-2.7728	1.2608	-2.9668	0.1875	-11.3623	191.5654	295.3631	386.1031	58.9426	2.8618	2.0198	87.5852	60.3495
129.1934	15816.0000	-0.1100	1.9967	0.0000	214.4900	317.5400	230.3550	2.0537	338.2400	59.1272	NOT CONNECTED	0.0000	450.0000	0.0000	17432.6955	0.1533	0.1591	0.0208	0.0211	-2.7728	1.2608	-2.9668	0.1875	-11.3623	191.5654	295.3631	386.1031	58.9426	2.8618	2.0198	87.5852	60.3495
129.5792	15707.0000	-0.1100	1.9627	0.0000	215.0480	290.0900	230.3790	1.8973	309.8400	59.2012	NOT CONNECTED	0.0000	450.0000	0.0000	17144.0217	0.1878	0.1677	0.0217	0.0224	-2.3485	1.4864	-3.1721	0.2525	-20.9770	176.9040	295.6100	385.7133	58.9177	3.2866	2.0094	87.5852	60.3495
129.9625	15707.0000	-0.1100	1.9627	0.0000	215.0480	290.0900	230.3790	1.8973	309.8400	59.2012	NOT CONNECTED	0.0000	450.0000	0.0000	17144.0217	0.1878	0.1677	0.0217	0.0224	-2.3485	1.4864	-3.1721	0.2525	-20.9770	176.9040	295.6100	385.7133	58.9177	3.2866	2.0094	87.5852	60.3495
130.7101	15680.0000	-0.1090	1.9482	0.0000	215.1730	282.2900	230.4020	1.8521	301.7300	59.3234	NOT CONNECTED	0.0000	450.0000	0.0000	16647.2542	0.1254	0.1533	0.0222	0.0237	-2.5919	0.8790	-2.8626	0.1769	-19.9689	185.9170	296.1103	353.3932	58.8978	2.9311	2.0478	87.7623	60.3495
130.7184	15680.0000	-0.1090	1.9482	0.0000	215.1730	282.2900	230.4020	1.8521	301.7300	59.3234	NOT CONNECTED	0.0000	450.0000	0.0000	16647.2542	0.1254	0.1533	0.0222	0.0237	-2.5919	0.8790	-2.8626	0.1769	-19.9689	185.9170	296.1103	353.3932	58.8978	2.9311	2.0478	87.7623	60.3495
131.3320	15282.0000	-0.1040	1.9144	0.0000	215.7130	259.5200	230.4770	1.7208	278.2400	59.4150	NOT CONNECTED	0.0000	450.0000	0.0000	16376.5715	0.1179	0.1400	0.0223	0.0238	-2.7399	0.8266	-2.9632	0.2358	-23.7931	179.7145	296.7837	333.2981	58.8954	2.9461	1.9629	87.9011	60.3495
131.4613	15282.0000	-0.1040	1.9144	0.0000	215.7130	259.5200	230.4770	1.7208	278.2400	59.4150	NOT CONNECTED	0.0000	450.0000	0.0000	16376.5715	0.1179	0.1400	0.0223	0.0238	-2.7399	0.8266	-2.9632	0.2358	-23.7931	179.7145	296.7837	333.2981	58.8954	2.9461	1.9629	87.9011	60.3495
131.9536	14930.0000	-0.0990	1.8976	0.0000	216.0210	249.1400	230.5200	1.6614	267.6200	59.4422	NOT CONNECTED	0.0000	450.0000	0.0000	16099.6221	0.1304	0.1309	0.0247	0.0240	-2.6171	0.9037	-2.8004	0.2007	-23.3618	176.9230	297.3835	313.7099	58.8707	2.8926	1.9457	88.0406	60.3495
132.2133	14930.0000	-0.0990	1.8976	0.0000	216.0210	249.1400	230.5200	1.6614	267.6200	59.4422	NOT CONNECTED	0.0000	450.0000	0.0000	16099.6221	0.1304	0.1309	0.0247	0.0240	-2.6171	0.9037	-2.8004	0.2007	-23.3618	176.9230	297.3835	313.7099	58.8707	2.8926	1.9457	88.0406	60.3495
132.5753	14930.0000	-0.0990	1.8976	0.0000	216.0210	249.1400	230.5200	1.6614	267.6200	59.4422	NOT CONNECTED	0.0000	450.0000	0.0000	15819.8401	0.1465	0.1279	0.0244	0.0239	-2.5721	1.0614	-2.7777	0.1946	-9.9436	171.7740	297.9419	308.0080	58.8442	2.8626	1.9224	88.0406	60.3495
132.9626	14566.0000	-0.0940	1.8654	0.0000	216.5000	233.3000	230.6110	1.5688	251.3100	59.5587	NOT CONNECTED	0.0000	450.0000	0.0000	15544.4107	0.1359	0.1169	0.0252	0.0241	-2.5358	0.9269	-2.7528	0.2084	-26.5334	179.0000	298.5791	293.9729	58.8169	2.8254	1.9059	88.1640	60.3495
133.1968	14566.0000	-0.0940	1.8654	0.0000	216.5000	233.3000	230.6110	1.5688	251.3100	59.5587	NOT CONNECTED	0.0000	450.0000	0.0000	15544.4107	0.1359	0.1169	0.0252	0.0241	-2.5358	0.9269	-2.7528	0.2084	-26.5334	179.0000	298.5791	293.9729	58.8169	2.8254	1.9059	88.1640	60.3495
133.7067	14258.0000	-0.0780	1.8474	0.0000	216.7220	221.3700	230.6600	1.4966	238.6000	59.6229	NOT CONNECTED	0.0000	450.0000	0.0000	15264.8816	0.1165	0.1209	0.0255	0.0256	-2.7188	0.8449	-2.8011	0.1737	-28.6335	171.1023	299.1112	278.4060	58.8064	2.7504	1.9286	88.1640	60.3495
133.8023	14258.0000	-0.0780	1.8474	0.0000	216.7220	221.3700	230.6600	1.4966	238.6000	59.6229	NOT CONNECTED	0.0000	450.0000	0.0000	15264.8816	0.1165	0.1209	0.0255	0.0256	-2.7188	0.8449	-2.8011	0.1737	-28.6335	171.1023	299.1112	278.4060	58.8064	2.7504	1.9286	88.1640	60.3495
134.4238	13948.0000	-0.0690	1.8110	0.0000	216.3570	197.9700	230.7530	1.3571	214.1800	59.6688	NOT CONNECTED	0.0000	450.0000	0.0000	15002.2993	0.0950	0.1041	0.0253	0.0264	-2.5363	0.4803	-2.9281	0.1726	-2.1230	177.1784	299.7133	260.4083	58.7867	2.5726	1.8649	88.2541	60.3495
134.4565	13948.0000	-0.0690	1.8110	0.0000	216.3570	197.9700	230.7530	1.3571	214.1800	59.6688	NOT CONNECTED	0.0000	450.0000	0.0000	15002.2993	0.0950	0.1041	0.0253	0.0264	-2.5363	0.4803	-2.9281	0.1726	-2.1230	177.1784	299.7133	260.4083	58.7867	2.5726	1.8649	88.2541	60.3495
135.0452	13608.0000	-0.0620	1.7892	0.0000	216.6740	186.3500	230.7870	1.2889	202.2600	59.7366	NOT CONNECTED	0.0000	450.0000	0.0000	14706.0415	0.1417	0.1227	0.0259	0.0261	-2.5352	0.9356	-2.6611	0.1481	-30.6431	168.4588	300.1334	252.5261	58.7520	2.6760	1.8490	88.3374	60.3495
135.1879	13608.0000	-0.0620	1.7892	0.0000	216.6740	186.3500	230.7870	1.2889	202.2600	59.7366	NOT CONNECTED	0.0000	450.0000	0.0000	14706.0415	0.1417	0.1227	0.0259	0.0261	-2.5352	0.9356	-2.6611	0.1481	-30.6431	168.4588	300.1334	252.5261	58.7520	2.6760	1.8490	88.3374	60.3495
135.6665	13272.0000	-0.0570	1.7485	0.0000	217.3220	169.7200	230.8390	1.1907	185.1600	59.7777	NOT CONNECTED	0.0000	450.0000	0.0000	14440.4132	0.1040	0.1031	0.0256	0.0267	-2.5636	0.6950	-2.6561	0.1070	-34.2472	179.3495	300.8318	238.2592	58.7152	2.6296	1.8222	88.3374	60.3495
135.9625	13272.0000	-0.0570	1.7485	0.0000	217.3220	169.7200	230.8390	1.1907	185.1600	59.7777	NOT CONNECTED	0.0000	450.0000	0.0000	14440.4132	0.1040	0.1031	0.0256	0.0267	-2.5636	0.6950	-2.6561	0.1070	-34.2472	179.3495	300.8318	238.2592	58.7152	2.6296	1.8222	88.3374	60.3495
136.2880	13272.0000	-0.0570	1.7485	0.0000	217.3220	169.7200	230.8390	1.1907	185.1600	59.7777	NOT CONNECTED	0.0000	450.0000	0.0000	14157.3777	0.1092	0.0969	0.0296	0.0281	-2.5339	0.6540	-2.5664	0.1413	-29.2889	181.2021	301.4860	220.8005	58.6763	2.6255	1.8061	88.4073	60.3495
136.7031	12924.0000	-0.0560	1.7269	0.0000	217.7070	160.9300	230.8540	1.1376	176.0100	59.8546	NOT CONNECTED	0.0000	450.0000	0.0000	13882.0626	0.0759	0.0896	0.0289	0.0295	-2.4609	0.3594	-2.5790	0.1012	-26.4687	180.9242	302.2209	207.4881	58.6572	2.5850	1.8033	88.4418	60.3495
136.9093	12924.0000	-0.0560	1.7269	0.0000	217.7070	160.9300	230.8540	1.1376	176.0100	59.8546	NOT CONNECTED	0.0000	450.0000	0.0000	13882.0626	0.0759	0.0896	0.0289	0.0295	-2.4609	0.3594	-2.5790	0.1012	-26.4687	180.9242	302.2209	207.4881	58.6572	2.5850	1.8033	88.4418	60.3495
