Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	My_Measured_Temp
81.4591	5285.0000	-0.3030	2.5565	0.0000	200.0760	789.7700	230.1440	5.1764	853.4000	46.5287	1.0000	18000.0000	450.0000	0.0000	17981.6530	0.3445	0.4219	0.0184	0.0213	-2.0041	2.6370	-3.6781	0.4755	-4.9688	179.3291	285.9783	875.5274	47.3608	3.6198	2.5533	74.1520	55.8272
81.7911	5285.0000	-0.3030	2.5565	0.0000	200.0760	789.7700	230.1440	5.1764	853.4000	46.5287	1.0000	18000.0000	450.0000	0.0000	17990.8142	0.3213	0.2410	0.0121	0.0206	-2.1102	2.5318	-4.0910	0.4947	-9.2531	168.7946	286.1936	858.2095	47.5814	4.0809	2.5469	74.5557	55.8272
82.0808	5285.0000	-0.3030	2.5565	0.0000	200.0760	789.7700	230.1440	5.1764	853.4000	46.5287	1.0000	18000.0000	450.0000	0.0000	17990.8142	0.3213	0.2410	0.0121	0.0206	-2.1102	2.5318	-4.0910	0.4947	-9.2531	168.7946	286.1936	858.2095	47.5814	4.0809	2.5469	74.5557	55.8272
82.5345	6609.0000	-0.2990	2.5611	0.0000	199.7150	795.4600	230.1450	5.1686	859.0000	46.7283	1.0000	18000.0000	450.0000	0.0000	17998.6312	0.3560	0.4046	0.0208	0.0176	-1.2000	3.3606	-3.3426	0.4778	21.6907	165.6135	286.2632	827.7447	47.7831	3.2746	2.5580	74.5557	55.8272
82.6864	6609.0000	-0.2990	2.5611	0.0000	199.7150	795.4600	230.1450	5.1686	859.0000	46.7283	1.0000	18000.0000	450.0000	0.0000	17998.6312	0.3560	0.4046	0.0208	0.0176	-1.2000	3.3606	-3.3426	0.4778	21.6907	165.6135	286.2632	827.7447	47.7831	3.2746	2.5580	74.5557	55.8272
83.2831	5631.0000	-0.3030	2.5503	0.0000	200.3350	788.4000	230.1580	5.1912	852.0300	46.9539	1.0000	18000.0000	450.0000	0.0000	17994.4966	0.3457	0.4098	0.0194	0.0180	-1.7858	3.2105	-3.6506	0.4304	-13.7894	210.8597	286.5784	818.2188	47.9774	3.8115	2.5494	74.9832	55.8272
83.3078	5631.0000	-0.3030	2.5503	0.0000	200.3350	788.4000	230.1580	5.1912	852.0300	46.9539	1.0000	18000.0000	450.0000	0.0000	17994.4966	0.3457	0.4098	0.0194	0.0180	-1.7858	3.2105	-3.6506	0.4304	-13.7894	210.8597	286.5784	818.2188	47.9774	3.8115	2.5494	74.9832	55.8272
83.9293	6556.0000	-0.3000	2.5523	0.0000	200.0970	789.6100	230.1810	5.1310	852.2100	47.1562	1.0000	18000.0000	450.0000	0.0000	17997.8129	0.4237	0.3795	0.0154	0.0195	-0.8889	3.6942	-3.9803	0.4503	-12.7694	200.8422	286.3287	859.4711	48.1856	3.6420	2.5715	75.3935	55.8272
84.0276	6556.0000	-0.3000	2.5523	0.0000	200.0970	789.6100	230.1810	5.1310	852.2100	47.1562	1.0000	18000.0000	450.0000	0.0000	17997.8129	0.4237	0.3795	0.0154	0.0195	-0.8889	3.6942	-3.9803	0.4503	-12.7694	200.8422	286.3287	859.4711	48.1856	3.6420	2.5715	75.3935	55.8272
84.5508	6423.0000	-0.3020	2.5549	0.0000	200.3370	791.2300	230.1950	5.1946	854.6600	47.3520	1.0000	18000.0000	450.0000	0.0000	17997.6357	0.3958	0.3799	0.0150	0.0183	-0.8482	3.7193	-3.9386	0.5065	-17.9239	192.8699	285.9786	862.9952	48.3781	3.9981	2.5753	75.3935	55.8272
84.7616	6423.0000	-0.3020	2.5549	0.0000	200.3370	791.2300	230.1950	5.1946	854.6600	47.3520	1.0000	18000.0000	450.0000	0.0000	17997.6357	0.3958	0.3799	0.0150	0.0183	-0.8482	3.7193	-3.9386	0.5065	-17.9239	192.8699	285.9786	862.9952	48.3781	3.9981	2.5753	75.3935	55.8272
85.1724	6670.0000	-0.2990	2.5532	0.0000	200.3160	792.3400	230.2290	5.1737	855.4900	47.5424	1.0000	18000.0000	450.0000	0.0000	17991.5742	0.3669	0.3939	0.0174	0.0176	-1.3614	3.4408	-4.2117	0.4138	-10.6423	187.9374	286.7426	854.8445	48.5571	4.5504	2.5518	75.8022	55.8272
85.4970	6670.0000	-0.2990	2.5532	0.0000	200.3160	792.3400	230.2290	5.1737	855.4900	47.5424	1.0000	18000.0000	450.0000	0.0000	17999.3983	0.3729	0.4068	0.0221	0.0158	-0.3512	3.9279	-3.2429	0.5128	-9.6631	187.0547	286.0823	865.9616	48.7272	3.3730	2.5663	76.2203	55.8272
85.7938	6670.0000	-0.2990	2.5532	0.0000	200.3160	792.3400	230.2290	5.1737	855.4900	47.5424	1.0000	18000.0000	450.0000	0.0000	17999.3983	0.3729	0.4068	0.0221	0.0158	-0.3512	3.9279	-3.2429	0.5128	-9.6631	187.0547	286.0823	865.9616	48.7272	3.3730	2.5663	76.2203	55.8272
86.2324	5274.0000	-0.2990	2.5640	0.0000	200.0510	793.5100	230.2490	5.2334	857.3700	47.8040	1.0000	18000.0000	450.0000	0.0000	18006.7467	0.3359	0.3940	0.0206	0.0149	0.8025	3.9342	-3.3185	0.5295	-3.6096	174.5096	286.7495	859.0358	48.8960	3.1841	2.5903	76.2203	55.8272
86.4154	5274.0000	-0.2990	2.5640	0.0000	200.0510	793.5100	230.2490	5.2334	857.3700	47.8040	1.0000	18000.0000	450.0000	0.0000	18006.7467	0.3359	0.3940	0.0206	0.0149	0.8025	3.9342	-3.3185	0.5295	-3.6096	174.5096	286.7495	859.0358	48.8960	3.1841	2.5903	76.2203	55.8272
86.9772	6225.0000	-0.2990	2.5557	0.0000	200.2000	787.2100	230.2960	5.1761	849.9800	47.9792	2.0000	18000.0000	450.0000	0.0000	17995.5690	0.3191	0.4109	0.0175	0.0151	1.6660	3.8549	-3.6395	0.4930	-5.3453	180.3732	286.2968	871.1710	49.0712	3.6984	2.5492	76.6242	55.8272
87.0363	6225.0000	-0.2990	2.5557	0.0000	200.2000	787.2100	230.2960	5.1761	849.9800	47.9792	2.0000	18000.0000	450.0000	0.0000	17995.5690	0.3191	0.4109	0.0175	0.0151	1.6660	3.8549	-3.6395	0.4930	-5.3453	180.3732	286.2968	871.1710	49.0712	3.6984	2.5492	76.6242	55.8272
87.6418	5339.0000	-0.3010	2.5631	0.0000	200.0040	798.1300	230.3100	5.2123	861.2600	48.2784	2.0000	18000.0000	450.0000	0.0000	18004.1951	0.3053	0.3979	0.0218	0.0196	-2.3052	2.4928	-3.5655	0.3986	1.5053	161.4224	286.5775	839.9770	49.2241	3.8601	2.5658	76.6242	55.8272
87.8458	5339.0000	-0.3010	2.5631	0.0000	200.0040	798.1300	230.3100	5.2123	861.2600	48.2784	2.0000	18000.0000	450.0000	0.0000	18004.1951	0.3053	0.3979	0.0218	0.0196	-2.3052	2.4928	-3.5655	0.3986	1.5053	161.4224	286.5775	839.9770	49.2241	3.8601	2.5658	76.6242	55.8272
88.2633	7102.0000	-0.3000	2.5509	0.0000	200.4400	788.2700	230.3620	5.1865	851.0800	48.4490	2.0000	18000.0000	450.0000	0.0000	18002.2682	0.2936	0.3765	0.0149	0.0187	-2.2869	2.4899	-3.7776	0.5587	54.4544	163.9046	286.3489	844.0493	49.3806	3.9378	2.5504	77.0292	55.8272
88.5733	7102.0000	-0.3000	2.5509	0.0000	200.4400	788.2700	230.3620	5.1865	851.0800	48.4490	2.0000	18000.0000	450.0000	0.0000	18002.2682	0.2936	0.3765	0.0149	0.0187	-2.2869	2.4899	-3.7776	0.5587	54.4544	163.9046	286.3489	844.0493	49.3806	3.9378	2.5504	77.0292	55.8272
88.8850	7102.0000	-0.3000	2.5509	0.0000	200.4400	788.2700	230.3620	5.1865	851.0800	48.4490	2.0000	18000.0000	450.0000	0.0000	18001.9022	0.3387	0.3670	0.0143	0.0183	-1.7458	3.0154	-3.8726	0.6109	-34.8225	152.3077	287.0338	826.5513	49.5134	3.7548	2.5415	77.4399	55.8272
89.3036	5694.0000	-0.2990	2.5560	0.0000	200.8300	791.4700	230.3850	5.2110	854.9700	48.6430	2.0000	18000.0000	450.0000	0.0000	18003.3126	0.3294	0.3737	0.0134	0.0177	-1.8327	3.0059	-4.0044	0.4575	9.7969	189.3101	286.7004	826.9213	49.6531	3.9295	2.5975	77.4399	55.8272
89.5068	5694.0000	-0.2990	2.5560	0.0000	200.8300	791.4700	230.3850	5.2110	854.9700	48.6430	2.0000	18000.0000	450.0000	0.0000	18003.3126	0.3294	0.3737	0.0134	0.0177	-1.8327	3.0059	-4.0044	0.4575	9.7969	189.3101	286.7004	826.9213	49.6531	3.9295	2.5975	77.4399	55.8272
90.0439	5623.0000	-0.2970	2.5480	0.0000	200.3540	790.9500	230.4290	5.1687	853.3300	48.8627	2.0000	18000.0000	450.0000	0.0000	17995.0549	0.3444	0.4091	0.0187	0.0182	-1.4603	3.1770	-3.4210	0.4138	-15.0965	204.9852	287.2005	828.4813	49.8107	3.6003	2.5477	77.8396	55.8272
90.1283	5623.0000	-0.2970	2.5480	0.0000	200.3540	790.9500	230.4290	5.1687	853.3300	48.8627	2.0000	18000.0000	450.0000	0.0000	17995.0549	0.3444	0.4091	0.0187	0.0182	-1.4603	3.1770	-3.4210	0.4138	-15.0965	204.9852	287.2005	828.4813	49.8107	3.6003	2.5477	77.8396	55.8272
90.7336	5124.0000	-0.3020	2.5485	0.0000	200.7350	785.7200	230.4520	5.1867	848.3200	49.0813	2.0000	18000.0000	450.0000	0.0000	17991.2000	0.3708	0.4149	0.0188	0.0162	-0.4374	3.8356	-3.5950	0.4327	-11.8928	185.1257	287.6428	838.5350	49.9441	3.5935	2.5514	78.2431	55.8272
90.7932	5124.0000	-0.3020	2.5485	0.0000	200.7350	785.7200	230.4520	5.1867	848.3200	49.0813	2.0000	18000.0000	450.0000	0.0000	17991.2000	0.3708	0.4149	0.0188	0.0162	-0.4374	3.8356	-3.5950	0.4327	-11.8928	185.1257	287.6428	838.5350	49.9441	3.5935	2.5514	78.2431	55.8272
91.3386	7216.0000	-0.2980	2.5439	0.0000	200.9150	788.1700	230.4880	5.2002	851.0300	49.2929	2.0000	18000.0000	450.0000	0.0000	18005.9890	0.4027	0.3581	0.0142	0.0218	-1.4261	3.1394	-4.2606	0.4839	-16.0476	180.6271	286.7928	880.6308	50.0763	3.9676	2.5640	78.2431	55.8272
91.5431	7216.0000	-0.2980	2.5439	0.0000	200.9150	788.1700	230.4880	5.2002	851.0300	49.2929	2.0000	18000.0000	450.0000	0.0000	18005.9890	0.4027	0.3581	0.0142	0.0218	-1.4261	3.1394	-4.2606	0.4839	-16.0476	180.6271	286.7928	880.6308	50.0763	3.9676	2.5640	78.2431	55.8272
91.9604	6165.0000	-0.2970	2.5577	0.0000	200.2870	796.8500	230.4980	5.2053	859.6000	49.5030	2.0000	18000.0000	450.0000	0.0000	17999.5533	0.3154	0.4115	0.0178	0.0205	-2.2321	2.4855	-3.6192	0.4906	-7.0162	167.8234	286.9728	855.5944	50.2187	3.7348	2.5708	78.6518	55.8272
92.2872	6165.0000	-0.2970	2.5577	0.0000	200.2870	796.8500	230.4980	5.2053	859.6000	49.5030	2.0000	18000.0000	450.0000	0.0000	18001.1783	0.3115	0.0533	0.0140	0.0197	-2.1747	2.5086	-4.2343	0.4311	58.0689	150.5465	287.5439	840.0472	50.3521	4.1170	2.5829	78.6518	55.8272
92.5826	6165.0000	-0.2970	2.5577	0.0000	200.2870	796.8500	230.4980	5.2053	859.6000	49.5030	2.0000	18000.0000	450.0000	0.0000	18001.1783	0.3115	0.0533	0.0140	0.0197	-2.1747	2.5086	-4.2343	0.4311	58.0689	150.5465	287.5439	840.0472	50.3521	4.1170	2.5829	78.6518	55.8272
93.0276	6708.0000	-0.2990	2.5493	0.0000	200.3240	789.8900	230.5330	5.1074	850.7500	49.6556	2.0000	18000.0000	450.0000	0.0000	17997.7768	0.3011	0.4029	0.0112	0.0189	-2.1411	2.4978	-3.7191	0.5677	42.9086	166.8535	286.5984	835.9575	50.4937	4.1964	2.5587	79.0507	55.8272
93.2038	6708.0000	-0.2990	2.5493	0.0000	200.3240	789.8900	230.5330	5.1074	850.7500	49.6556	2.0000	18000.0000	450.0000	0.0000	17997.7768	0.3011	0.4029	0.0112	0.0189	-2.1411	2.4978	-3.7191	0.5677	42.9086	166.8535	286.5984	835.9575	50.4937	4.1964	2.5587	79.0507	55.8272
93.7683	5663.0000	-0.2950	2.5445	0.0000	200.8860	787.6600	230.5460	5.1605	850.0000	49.8832	2.0000	18000.0000	450.0000	0.0000	18001.7751	0.3726	0.4001	0.0237	0.0174	-1.0151	3.4414	-3.1477	0.6409	0.6412	155.4283	287.5202	833.0013	50.6158	3.2512	2.5526	79.4483	55.8272
93.8256	5663.0000	-0.2950	2.5445	0.0000	200.8860	787.6600	230.5460	5.1605	850.0000	49.8832	2.0000	18000.0000	450.0000	0.0000	18001.7751	0.3726	0.4001	0.0237	0.0174	-1.0151	3.4414	-3.1477	0.6409	0.6412	155.4283	287.5202	833.0013	50.6158	3.2512	2.5526	79.4483	55.8272
94.4467	5401.0000	-0.3010	2.5537	0.0000	200.4970	790.3500	230.5630	5.1868	852.4100	50.0922	2.0000	18000.0000	450.0000	0.0000	17992.0066	0.3261	0.4141	0.0189	0.0177	-1.8352	2.9771	-3.7625	0.4218	12.5358	180.0751	287.4040	831.2904	50.7413	3.5418	2.5454	79.4483	55.8272
94.5188	5401.0000	-0.3010	2.5537	0.0000	200.4970	790.3500	230.5630	5.1868	852.4100	50.0922	2.0000	18000.0000	450.0000	0.0000	17992.0066	0.3261	0.4141	0.0189	0.0177	-1.8352	2.9771	-3.7625	0.4218	12.5358	180.0751	287.4040	831.2904	50.7413	3.5418	2.5454	79.4483	55.8272
95.0681	6409.0000	-0.3000	2.5446	0.0000	200.7820	791.0900	230.5690	5.1828	853.4800	50.3016	3.0000	18000.0000	450.0000	0.0000	18001.2878	0.3663	0.4009	0.0163	0.0192	-1.5149	3.1519	-3.5220	0.4617	-20.8388	201.6833	286.9895	825.9049	50.8567	3.8173	2.5319	79.8496	55.8272
95.2672	6409.0000	-0.3000	2.5446	0.0000	200.7820	791.0900	230.5690	5.1828	853.4800	50.3016	3.0000	18000.0000	450.0000	0.0000	18001.2878	0.3663	0.4009	0.0163	0.0192	-1.5149	3.1519	-3.5220	0.4617	-20.8388	201.6833	286.9895	825.9049	50.8567	3.8173	2.5319	79.8496	55.8272
95.6897	6409.0000	-0.3000	2.5446	0.0000	200.7820	791.0900	230.5690	5.1828	853.4800	50.3016	3.0000	18000.0000	450.0000	0.0000	18004.2428	0.3868	0.1694	0.0146	0.0193	-1.3028	3.2546	-4.1622	0.4679	-20.7642	200.2459	287.6783	838.1419	50.9811	3.9939	2.5812	79.8496	55.8272
96.1478	5581.0000	-0.3010	2.5511	0.0000	200.7790	787.3900	230.5770	5.1989	850.1600	50.5407	3.0000	18000.0000	450.0000	0.0000	17993.5920	0.3818	0.4114	0.0177	0.0180	-1.4430	3.5706	-4.0158	0.4418	-18.3301	192.6873	286.6433	850.7999	51.1146	3.9007	2.5441	80.2291	55.8272
96.3112	5581.0000	-0.3010	2.5511	0.0000	200.7790	787.3900	230.5770	5.1989	850.1600	50.5407	3.0000	18000.0000	450.0000	0.0000	17993.5920	0.3818	0.4114	0.0177	0.0180	-1.4430	3.5706	-4.0158	0.4418	-18.3301	192.6873	286.6433	850.7999	51.1146	3.9007	2.5441	80.2291	55.8272
96.8922	6904.0000	-0.3020	2.5480	0.0000	200.7210	794.8600	230.5730	5.1830	857.8900	50.7453	3.0000	18000.0000	450.0000	0.0000	18002.5503	0.3947	0.3987	0.0207	0.0168	-0.4943	3.8994	-3.2537	0.4744	-10.2027	188.2497	286.8830	860.3239	51.2339	3.2817	2.5448	80.6095	55.8272
96.9322	6904.0000	-0.3020	2.5480	0.0000	200.7210	794.8600	230.5730	5.1830	857.8900	50.7453	3.0000	18000.0000	450.0000	0.0000	18002.5503	0.3947	0.3987	0.0207	0.0168	-0.4943	3.8994	-3.2537	0.4744	-10.2027	188.2497	286.8830	860.3239	51.2339	3.2817	2.5448	80.6095	55.8272
97.5539	5899.0000	-0.2980	2.5512	0.0000	200.3070	792.9800	230.5720	5.1828	855.4400	50.9539	3.0000	18000.0000	450.0000	0.0000	17992.0754	0.3360	0.4131	0.0200	0.0155	1.7853	3.6928	-3.2324	0.5268	-10.0356	187.2510	287.5471	884.0443	51.3490	3.4222	2.5314	80.6095	55.8272
97.6356	5899.0000	-0.2980	2.5512	0.0000	200.3070	792.9800	230.5720	5.1828	855.4400	50.9539	3.0000	18000.0000	450.0000	0.0000	17992.0754	0.3360	0.4131	0.0200	0.0155	1.7853	3.6928	-3.2324	0.5268	-10.0356	187.2510	287.5471	884.0443	51.3490	3.4222	2.5314	80.6095	55.8272
98.1754	6126.0000	-0.2990	2.5480	0.0000	200.6510	791.4900	230.5710	5.1588	853.4500	51.1496	3.0000	18000.0000	450.0000	0.0000	18000.0324	0.3600	0.4037	0.0191	0.0152	0.9123	4.0914	-3.6473	0.5280	-1.6016	172.8130	287.1567	870.8478	51.4746	3.8402	2.5611	80.9998	55.8272
98.3858	6126.0000	-0.2990	2.5480	0.0000	200.6510	791.4900	230.5710	5.1588	853.4500	51.1496	3.0000	18000.0000	450.0000	0.0000	18000.0324	0.3600	0.4037	0.0191	0.0152	0.9123	4.0914	-3.6473	0.5280	-1.6016	172.8130	287.1567	870.8478	51.4746	3.8402	2.5611	80.9998	55.8272
99.1301	5867.0000	-0.2960	2.5485	0.0000	199.9400	793.6100	230.5580	5.1028	854.4200	51.3617	3.0000	18000.0000	450.0000	0.0000	18002.7135	0.3678	0.3739	0.0146	0.0182	-1.1856	3.4296	-3.8234	0.4654	-21.1505	209.0184	287.2344	825.3699	51.7083	3.8081	2.5363	81.3762	55.8272
99.3071	5867.0000	-0.2960	2.5485	0.0000	199.9400	793.6100	230.5580	5.1028	854.4200	51.3617	3.0000	18000.0000	450.0000	0.0000	18002.7135	0.3678	0.3739	0.0146	0.0182	-1.1856	3.4296	-3.8234	0.4654	-21.1505	209.0184	287.2344	825.3699	51.7083	3.8081	2.5363	81.3762	55.8272
99.8653	5155.0000	-0.2970	2.5414	0.0000	200.8640	785.2600	230.5580	5.1753	847.6800	51.5302	3.0000	18000.0000	450.0000	0.0000	18003.9992	0.3666	0.3738	0.0146	0.0193	-1.4168	3.1906	-3.8010	0.4238	-17.6629	204.2949	287.4151	821.0088	51.8198	4.0546	2.5485	81.7543	55.8272
99.9283	5155.0000	-0.2970	2.5414	0.0000	200.8640	785.2600	230.5580	5.1753	847.6800	51.5302	3.0000	18000.0000	450.0000	0.0000	18003.9992	0.3666	0.3738	0.0146	0.0193	-1.4168	3.1906	-3.8010	0.4238	-17.6629	204.2949	287.4151	821.0088	51.8198	4.0546	2.5485	81.7543	55.8272
100.5498	5978.0000	-0.2980	2.5447	0.0000	200.7240	790.5100	230.5370	5.1647	852.3100	51.7301	3.0000	18000.0000	450.0000	0.0000	18004.9003	0.3913	0.3971	0.0185	0.0195	-1.2513	3.3818	-4.1351	0.4261	-22.1978	198.3564	287.3279	834.1895	51.9374	3.9494	2.5471	81.7543	55.8272
100.6080	5978.0000	-0.2980	2.5447	0.0000	200.7240	790.5100	230.5370	5.1647	852.3100	51.7301	3.0000	18000.0000	450.0000	0.0000	18004.9003	0.3913	0.3971	0.0185	0.0195	-1.2513	3.3818	-4.1351	0.4261	-22.1978	198.3564	287.3279	834.1895	51.9374	3.9494	2.5471	81.7543	55.8272
101.1709	5668.0000	-0.2970	2.5472	0.0000	200.7370	792.7800	230.5250	5.1808	855.3800	51.9264	3.0000	18000.0000	450.0000	0.0000	18004.5378	0.3785	0.3967	0.0206	0.0173	-0.7918	3.5873	-3.3932	0.4001	-16.4231	184.4181	286.4230	845.6371	52.0550	3.2650	2.5419	82.1380	55.8272
101.3496	5668.0000	-0.2970	2.5472	0.0000	200.7370	792.7800	230.5250	5.1808	855.3800	51.9264	3.0000	18000.0000	450.0000	0.0000	18004.5378	0.3785	0.3967	0.0206	0.0173	-0.7918	3.5873	-3.3932	0.4001	-16.4231	184.4181	286.4230	845.6371	52.0550	3.2650	2.5419	82.1380	55.8272
101.7929	5252.0000	-0.3010	2.5545	0.0000	200.0490	795.0900	230.5010	5.1828	857.0600	52.1209	3.0000	18000.0000	450.0000	0.0000	17996.2276	0.3517	0.4062	0.0175	0.0161	-0.5886	3.6701	-3.6280	0.4741	-5.7692	185.4175	287.4771	867.9233	52.1839	3.5203	2.5624	82.5121	55.8272
102.0842	5252.0000	-0.3010	2.5545	0.0000	200.0490	795.0900	230.5010	5.1828	857.0600	52.1209	3.0000	18000.0000	450.0000	0.0000	17996.2276	0.3517	0.4062	0.0175	0.0161	-0.5886	3.6701	-3.6280	0.4741	-5.7692	185.4175	287.4771	867.9233	52.1839	3.5203	2.5624	82.5121	55.8272
102.3984	5252.0000	-0.3010	2.5545	0.0000	200.0490	795.0900	230.5010	5.1828	857.0600	52.1209	3.0000	18000.0000	450.0000	0.0000	18006.1767	0.4568	0.3573	0.0141	0.0211	-0.1493	3.9360	-4.1945	0.4838	-15.7964	182.9579	287.0041	881.1573	52.3055	4.0314	2.5521	82.5121	55.8272
102.8258	5387.0000	-0.3010	2.5305	0.0000	200.7960	777.9300	230.5010	5.0917	838.5300	52.2929	3.0000	18000.0000	450.0000	0.0000	18004.5063	0.3121	0.3618	0.0151	0.0210	-2.4118	2.3513	-4.0588	0.4975	-6.5340	173.1654	287.5753	874.2702	52.4213	3.8889	2.5422	82.8863	55.8272
103.0199	5387.0000	-0.3010	2.5305	0.0000	200.7960	777.9300	230.5010	5.0917	838.5300	52.2929	3.0000	18000.0000	450.0000	0.0000	18004.5063	0.3121	0.3618	0.0151	0.0210	-2.4118	2.3513	-4.0588	0.4975	-6.5340	173.1654	287.5753	874.2702	52.4213	3.8889	2.5422	82.8863	55.8272
103.5724	6595.0000	-0.2930	2.5443	0.0000	200.5780	788.6900	230.4620	5.1496	850.5400	52.4943	4.0000	18000.0000	450.0000	0.0000	17998.5834	0.3036	0.4041	0.0181	0.0205	-2.1967	2.3732	-3.7013	0.4032	5.0469	162.5730	286.7744	851.5535	52.5348	3.4499	2.5672	82.8863	55.8272
103.6412	6595.0000	-0.2930	2.5443	0.0000	200.5780	788.6900	230.4620	5.1496	850.5400	52.4943	4.0000	18000.0000	450.0000	0.0000	17998.5834	0.3036	0.4041	0.0181	0.0205	-2.1967	2.3732	-3.7013	0.4032	5.0469	162.5730	286.7744	851.5535	52.5348	3.4499	2.5672	82.8863	55.8272
104.2634	5737.0000	-0.3010	2.5487	0.0000	200.1150	791.3200	230.4280	5.1158	852.4300	52.7056	4.0000	18000.0000	450.0000	0.0000	18002.6564	0.3252	0.3666	0.0149	0.0193	-1.9004	2.6395	-4.1575	0.4778	4.2144	168.6360	286.2876	846.0145	52.6640	3.7263	2.5541	83.2641	55.8272
104.4553	5737.0000	-0.3010	2.5487	0.0000	200.1150	791.3200	230.4280	5.1158	852.4300	52.7056	4.0000	18000.0000	450.0000	0.0000	18002.6564	0.3252	0.3666	0.0149	0.0193	-1.9004	2.6395	-4.1575	0.4778	4.2144	168.6360	286.2876	846.0145	52.6640	3.7263	2.5541	83.2641	55.8272
104.8843	5347.0000	-0.2960	2.5268	0.0000	200.9670	781.9600	230.4190	5.1123	842.8000	52.9064	4.0000	18000.0000	450.0000	0.0000	17991.7863	0.3108	0.4115	0.0182	0.0187	-2.0249	2.6535	-3.3523	0.5909	12.8131	182.5062	287.6201	830.5707	52.7926	3.5103	2.5466	83.6307	55.8272
105.1981	5347.0000	-0.2960	2.5268	0.0000	200.9670	781.9600	230.4190	5.1123	842.8000	52.9064	4.0000	18000.0000	450.0000	0.0000	18008.5839	0.3338	0.3908	0.0158	0.0177	-1.5646	3.0919	-3.8039	0.5666	18.3294	161.1344	286.7354	815.4086	52.9099	3.8555	2.5596	83.6307	55.8272
105.5060	5347.0000	-0.2960	2.5268	0.0000	200.9670	781.9600	230.4190	5.1123	842.8000	52.9064	4.0000	18000.0000	450.0000	0.0000	18008.5839	0.3338	0.3908	0.0158	0.0177	-1.5646	3.0919	-3.8039	0.5666	18.3294	161.1344	286.7354	815.4086	52.9099	3.8555	2.5596	83.6307	55.8272
105.9533	6389.0000	-0.3000	2.5480	0.0000	200.4600	787.2400	230.3770	5.2061	849.9300	53.0861	4.0000	18000.0000	450.0000	0.0000	17997.5343	0.3685	0.2908	0.0174	0.0188	-1.4188	3.2783	-4.3576	0.4171	-20.7079	203.3849	286.9619	821.6367	53.0313	4.0932	2.5530	84.0018	55.8272
106.1273	6389.0000	-0.3000	2.5480	0.0000	200.4600	787.2400	230.3770	5.2061	849.9300	53.0861	4.0000	18000.0000	450.0000	0.0000	17997.5343	0.3685	0.2908	0.0174	0.0188	-1.4188	3.2783	-4.3576	0.4171	-20.7079	203.3849	286.9619	821.6367	53.0313	4.0932	2.5530	84.0018	55.8272
106.6974	4902.0000	-0.2990	2.5466	0.0000	200.5970	789.0100	230.3570	5.2045	851.6000	53.2509	4.0000	18000.0000	450.0000	0.0000	18003.6041	0.3892	0.3973	0.0213	0.0196	-1.3399	3.3077	-3.1480	0.3956	-22.3245	202.3920	286.4272	832.0920	53.1464	3.2206	2.5334	84.3809	55.8272
106.7491	4902.0000	-0.2990	2.5466	0.0000	200.5970	789.0100	230.3570	5.2045	851.6000	53.2509	4.0000	18000.0000	450.0000	0.0000	18003.6041	0.3892	0.3973	0.0213	0.0196	-1.3399	3.3077	-3.1480	0.3956	-22.3245	202.3920	286.4272	832.0920	53.1464	3.2206	2.5334	84.3809	55.8272
107.3703	6464.0000	-0.2990	2.5452	0.0000	200.5040	785.8700	230.3230	5.1966	848.3000	53.4581	4.0000	18000.0000	450.0000	0.0000	17996.7335	0.3674	0.4020	0.0179	0.0184	-1.5115	3.3019	-3.5197	0.4038	-14.8883	192.8395	286.9706	836.3724	53.2499	3.4386	2.5291	84.3809	55.8272
107.4468	6464.0000	-0.2990	2.5452	0.0000	200.5040	785.8700	230.3230	5.1966	848.3000	53.4581	4.0000	18000.0000	450.0000	0.0000	17996.7335	0.3674	0.4020	0.0179	0.0184	-1.5115	3.3019	-3.5197	0.4038	-14.8883	192.8395	286.9706	836.3724	53.2499	3.4386	2.5291	84.3809	55.8272
107.9920	5613.0000	-0.2960	2.5421	0.0000	200.5530	788.0100	230.3050	5.1714	850.3000	53.6264	4.0000	18000.0000	450.0000	0.0000	18001.2412	0.3666	0.3979	0.0192	0.0167	-0.7311	3.6902	-4.1340	0.4584	-15.8450	183.6030	287.4872	850.3155	53.3716	4.0439	2.5289	84.7369	55.8272
108.1879	5613.0000	-0.2960	2.5421	0.0000	200.5530	788.0100	230.3050	5.1714	850.3000	53.6264	4.0000	18000.0000	450.0000	0.0000	18001.2412	0.3666	0.3979	0.0192	0.0167	-0.7311	3.6902	-4.1340	0.4584	-15.8450	183.6030	287.4872	850.3155	53.3716	4.0439	2.5289	84.7369	55.8272
